Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-24	0.0	-5.5	-3.4	-0.6	2029	0.0	-999.0	-999.0	2.2	0.5	-999.0	79	C_559:R_187
1951-01-25	0.0	-8.8	-6.6	-3.7	6189	7.8	-999.0	-999.0	2.9	0.4	-999.0	78	C_559:R_187
1951-01-26	0.0	-9.8	-6.5	-5.1	2106	0.0	-999.0	-999.0	1.7	0.3	-999.0	79	C_559:R_187
1951-01-27	0.0	-5.8	-0.5	1.8	2146	0.0	-999.0	-999.0	1.6	0.6	-999.0	72	C_559:R_187
1951-01-28	0.0	-4.5	-2.6	-0.8	2187	0.0	-999.0	-999.0	1.7	0.4	-999.0	83	C_559:R_187
1951-01-29	0.0	-2.3	0.3	1.8	3063	1.5	-999.0	-999.0	1.5	0.4	-999.0	82	C_559:R_187
1951-01-30	0.0	-6.2	-4.7	-0.1	6211	7.0	-999.0	-999.0	1.4	0.3	-999.0	76	C_559:R_187
1951-01-31	0.0	-8.5	-5.3	-3.1	2659	0.6	-999.0	-999.0	1.3	0.4	-999.0	77	C_559:R_187
1951-02-01	0.6	-5.6	-2.2	-0.2	3229	1.5	-999.0	-999.0	0.7	0.3	-999.0	78	C_559:R_187
1951-02-02	0.0	-7.0	-4.7	-1.5	3988	2.7	-999.0	-999.0	1.4	0.4	-999.0	77	C_559:R_187
1951-02-03	0.0	-9.9	-4.0	-2.8	2576	0.2	-999.0	-999.0	2.3	0.5	-999.0	72	C_559:R_187
1951-02-04	0.0	-4.4	-0.8	1.8	3466	1.6	-999.0	-999.0	3.4	0.7	-999.0	76	C_559:R_187
1951-02-05	0.0	-3.3	0.9	3.6	4015	2.4	-999.0	-999.0	2.6	0.7	-999.0	74	C_559:R_187
1951-02-06	0.5	0.3	2.0	5.1	3223	1.0	-999.0	-999.0	1.9	0.6	-999.0	81	C_559:R_187
1951-02-07	0.6	0.3	3.3	7.2	5403	4.4	-999.0	-999.0	1.7	0.7	-999.0	75	C_559:R_187
1951-02-08	0.0	0.4	3.1	6.8	4987	3.6	-999.0	-999.0	3.0	0.9	-999.0	76	C_559:R_187
1951-02-09	0.0	1.8	5.5	10.8	6094	5.2	-999.0	-999.0	2.6	1.1	-999.0	70	C_559:R_187
1951-02-10	0.0	0.0	2.7	4.6	2822	0.0	-999.0	-999.0	1.8	0.6	-999.0	81	C_559:R_187
1951-02-11	0.0	1.9	3.7	8.0	5110	3.4	-999.0	-999.0	2.5	0.9	-999.0	77	C_559:R_187
1951-02-12	0.1	-0.8	1.7	3.2	2936	0.0	-999.0	-999.0	1.3	0.5	-999.0	83	C_559:R_187
1951-02-13	0.0	0.4	1.4	3.3	2994	0.0	-999.0	-999.0	1.9	0.5	-999.0	86	C_559:R_187
1951-02-14	10.4	0.0	1.1	1.4	3053	0.0	-999.0	-999.0	2.3	0.4	-999.0	91	C_559:R_187
1951-02-15	2.8	0.2	0.6	1.2	3113	0.0	-999.0	-999.0	1.2	0.4	-999.0	92	C_559:R_187
1951-02-16	0.1	-0.6	-0.2	0.7	3174	0.0	-999.0	-999.0	1.2	0.4	-999.0	91	C_559:R_187
1951-02-17	7.2	-0.6	3.0	5.1	4298	1.5	-999.0	-999.0	3.6	0.9	-999.0	78	C_559:R_187
1951-02-18	0.7	0.9	2.3	5.7	7600	6.0	-999.0	-999.0	4.7	1.0	-999.0	81	C_559:R_187
1951-02-19	1.7	0.2	3.8	7.9	8153	6.6	-999.0	-999.0	3.8	1.2	-999.0	73	C_559:R_187
1951-02-20	0.8	1.3	3.0	6.8	6660	4.4	-999.0	-999.0	3.9	1.0	-999.0	79	C_559:R_187
1951-02-21	3.5	1.1	4.5	8.1	4014	0.7	-999.0	-999.0	4.5	1.3	-999.0	75	C_559:R_187
1951-02-22	0.0	0.0	1.7	5.7	6194	3.5	-999.0	-999.0	3.7	1.0	-999.0	78	C_559:R_187
1951-02-23	0.2	-1.5	1.7	4.7	4769	1.5	-999.0	-999.0	4.1	1.0	-999.0	76	C_559:R_187
1951-02-24	0.0	-0.3	1.7	6.1	7009	4.3	-999.0	-999.0	1.9	0.9	-999.0	76	C_559:R_187
1951-02-25	0.0	-0.9	1.5	6.1	7818	5.2	-999.0	-999.0	1.1	0.8	-999.0	74	C_559:R_187
1951-02-26	0.3	-0.5	1.2	3.4	4228	0.5	-999.0	-999.0	1.4	0.6	-999.0	83	C_559:R_187
1951-02-27	0.6	-0.6	0.4	2.2	4622	0.9	-999.0	-999.0	1.4	0.5	-999.0	87	C_559:R_187
1951-02-28	0.1	-2.7	-1.1	-0.2	4782	1.0	-999.0	-999.0	1.7	0.5	-999.0	87	C_559:R_187
1951-03-01	0.2	-1.1	-0.5	0.4	4373	0.4	-999.0	-999.0	1.7	0.5	-999.0	91	C_559:R_187
1951-03-02	0.0	-2.3	0.0	3.1	7337	3.9	-999.0	-999.0	1.8	0.8	-999.0	78	C_559:R_187
1951-03-03	0.0	-5.8	-2.8	0.7	11950	9.3	-999.0	-999.0	2.8	0.9	-999.0	75	C_559:R_187
1951-03-04	0.0	-7.1	-1.9	1.6	12614	9.9	-999.0	-999.0	2.0	1.0	-999.0	69	C_559:R_187
1951-03-05	0.0	-6.0	-3.1	-0.7	6131	2.1	-999.0	-999.0	1.1	0.6	-999.0	78	C_559:R_187
1951-03-06	0.0	-3.1	-1.5	-0.3	5019	0.7	-999.0	-999.0	1.0	0.5	-999.0	86	C_559:R_187
1951-03-07	0.0	-5.4	-1.0	3.2	10497	6.9	-999.0	-999.0	2.6	1.1	-999.0	69	C_559:R_187
1951-03-08	0.0	-4.3	-1.7	2.2	11778	8.2	-999.0	-999.0	3.8	1.1	-999.0	75	C_559:R_187
1951-03-09	0.0	-2.9	-2.4	-1.2	4644	0.0	-999.0	-999.0	3.1	0.5	-999.0	90	C_559:R_187
1951-03-10	0.0	-4.4	-3.3	-2.3	4721	0.0	-999.0	-999.0	2.0	0.5	-999.0	88	C_559:R_187
1951-03-11	0.0	-4.7	-1.1	2.7	6883	2.3	-999.0	-999.0	3.0	1.0	-999.0	72	C_559:R_187
1951-03-12	0.4	-1.5	3.4	7.5	4876	0.0	-999.0	-999.0	3.6	1.4	-999.0	69	C_559:R_187
1951-03-13	0.0	0.1	6.0	13.4	14194	10.0	-999.0	-999.0	3.1	2.2	-999.0	60	C_559:R_187
1951-03-14	2.0	2.0	6.2	11.6	7365	2.5	-999.0	-999.0	4.8	1.9	-999.0	68	C_559:R_187
1951-03-15	2.8	3.6	6.0	8.1	5112	0.0	-999.0	-999.0	4.8	1.2	-999.0	82	C_559:R_187
1951-03-16	0.0	0.4	3.6	8.0	10227	5.3	-999.0	-999.0	1.8	1.3	-999.0	73	C_559:R_187
1951-03-17	8.7	0.8	4.2	5.2	5271	0.0	-999.0	-999.0	3.7	1.0	-999.0	82	C_559:R_187
1951-03-18	3.4	5.0	9.0	13.9	7769	2.5	-999.0	-999.0	4.3	2.0	-999.0	71	C_559:R_187
1951-03-19	6.6	0.2	4.2	10.8	10017	4.7	-999.0	-999.0	4.5	2.0	-999.0	66	C_559:R_187
1951-03-20	0.4	-2.0	0.1	4.2	13188	7.8	-999.0	-999.0	3.2	1.3	-999.0	76	C_559:R_187
1951-03-21	0.0	-3.1	0.4	4.7	16410	10.9	-999.0	-999.0	2.8	1.5	-999.0	72	C_559:R_187
1951-03-22	6.5	-2.5	2.6	6.5	7374	1.7	-999.0	-999.0	4.0	1.5	-999.0	69	C_559:R_187
1951-03-23	9.5	1.5	8.0	9.3	5753	0.0	-999.0	-999.0	5.8	1.7	-999.0	73	C_559:R_187
1951-03-24	0.7	1.5	3.0	8.6	10208	4.3	-999.0	-999.0	4.6	1.7	-999.0	74	C_559:R_187
1951-03-25	0.0	-1.4	0.6	4.7	14423	8.3	-999.0	-999.0	2.4	1.4	-999.0	77	C_559:R_187
1951-03-26	0.2	-2.0	2.4	6.4	10851	4.7	-999.0	-999.0	3.7	1.5	-999.0	70	C_559:R_187
1951-03-27	14.1	-1.6	3.6	8.0	7846	1.7	-999.0	-999.0	4.4	1.7	-999.0	67	C_559:R_187
1951-03-28	0.3	-1.1	0.9	5.2	14232	7.7	-999.0	-999.0	3.4	1.5	-999.0	76	C_559:R_187
1951-03-29	1.6	-2.7	0.8	4.9	13527	6.9	-999.0	-999.0	1.8	1.4	-999.0	72	C_559:R_187
1951-03-30	0.0	-3.0	3.6	8.5	16000	9.1	-999.0	-999.0	1.6	1.8	-999.0	63	C_559:R_187
1951-03-31	0.0	-0.2	3.9	7.6	9507	2.9	-999.0	-999.0	1.8	1.4	-999.0	72	C_559:R_187
1951-04-01	0.0	0.7	5.8	11.4	16620	9.4	-999.0	-999.0	3.6	2.3	-999.0	65	C_559:R_187
1951-04-02	0.0	2.7	6.8	13.6	15248	8.0	-999.0	-999.0	3.4	2.5	-999.0	65	C_559:R_187
1951-04-03	0.1	3.2	6.2	10.5	15494	8.1	-999.0	-999.0	2.6	2.0	-999.0	74	C_559:R_187
1951-04-04	0.8	0.9	6.9	13.0	18821	11.0	-999.0	-999.0	2.8	2.6	-999.0	62	C_559:R_187
1951-04-05	0.0	5.2	8.1	12.5	15545	7.9	-999.0	-999.0	2.7	2.2	-999.0	75	C_559:R_187
1951-04-06	0.0	1.4	7.7	11.5	16013	8.2	-999.0	-999.0	2.1	2.2	-999.0	67	C_559:R_187
1951-04-07	0.0	5.2	12.8	19.3	15923	8.0	-999.0	-999.0	3.5	3.3	-999.0	59	C_559:R_187
1951-04-08	1.8	7.4	9.0	13.2	10644	3.2	-999.0	-999.0	4.1	1.9	-999.0	79	C_559:R_187
1951-04-09	1.0	0.5	8.6	13.7	19698	11.1	-999.0	-999.0	4.0	3.0	-999.0	60	C_559:R_187
1951-04-10	4.9	5.4	6.5	10.3	11867	4.1	-999.0	-999.0	5.2	1.8	-999.0	81	C_559:R_187
1951-04-11	0.1	4.6	5.1	7.6	8073	0.7	-999.0	-999.0	3.4	1.2	-999.0	86	C_559:R_187
1951-04-12	0.0	0.7	5.1	9.8	20599	11.5	-999.0	-999.0	2.4	2.3	-999.0	69	C_559:R_187
1951-04-13	0.0	2.0	9.7	14.9	17849	9.0	-999.0	-999.0	3.8	3.0	-999.0	61	C_559:R_187
1951-04-14	0.4	1.3	4.5	10.3	18909	9.8	-999.0	-999.0	3.3	2.4	-999.0	70	C_559:R_187
1951-04-15	1.4	0.4	3.8	7.5	16233	7.4	-999.0	-999.0	2.7	1.9	-999.0	74	C_559:R_187
1951-04-16	0.8	2.6	9.9	15.2	16938	7.9	-999.0	-999.0	3.2	2.9	-999.0	62	C_559:R_187
1951-04-17	0.0	4.6	6.8	10.8	18591	9.2	-999.0	-999.0	3.8	2.3	-999.0	77	C_559:R_187
1951-04-18	0.0	3.2	8.2	12.7	20969	11.1	-999.0	-999.0	1.7	2.6	-999.0	69	C_559:R_187
1951-04-19	0.0	3.5	6.5	13.0	12877	4.2	-999.0	-999.0	1.9	2.1	-999.0	69	C_559:R_187
1951-04-20	0.0	-2.3	6.1	10.7	19435	9.6	-999.0	-999.0	2.7	2.5	-999.0	60	C_559:R_187
1951-04-21	0.0	0.7	4.1	9.7	17512	7.9	-999.0	-999.0	2.6	2.2	-999.0	69	C_559:R_187
1951-04-22	0.0	-3.7	5.9	12.2	23294	12.6	-999.0	-999.0	2.0	2.9	-999.0	53	C_559:R_187
1951-04-23	0.0	-2.4	8.7	15.8	24030	13.1	-999.0	-999.0	1.9	3.3	-999.0	50	C_559:R_187
1951-04-24	0.0	1.5	11.1	19.4	24404	13.3	-999.0	-999.0	2.3	3.9	-999.0	51	C_559:R_187
1951-04-25	0.0	1.2	15.5	24.8	24899	13.6	-999.0	-999.0	2.0	4.4	-999.0	42	C_559:R_187
1951-04-26	0.0	10.2	18.3	26.9	24660	13.3	-999.0	-999.0	2.4	5.0	-999.0	56	C_559:R_187
1951-04-27	2.1	10.1	13.5	19.7	19252	8.8	-999.0	-999.0	2.1	3.4	-999.0	70	C_559:R_187
1951-04-28	1.3	6.5	8.3	13.6	8499	0.0	-999.0	-999.0	2.5	1.8	-999.0	75	C_559:R_187
1951-04-29	7.0	6.2	7.1	8.8	8565	0.0	-999.0	-999.0	1.6	1.3	-999.0	88	C_559:R_187
1951-04-30	9.4	6.0	8.0	10.2	8754	0.1	-999.0	-999.0	1.3	1.4	-999.0	83	C_559:R_187
1951-05-01	0.0	6.2	10.4	14.7	24883	13.0	-999.0	-999.0	2.0	3.3	-999.0	72	C_559:R_187
1951-05-02	0.0	5.9	12.0	16.7	17875	7.3	-999.0	-999.0	1.9	2.9	-999.0	66	C_559:R_187
1951-05-03	0.0	9.6	13.0	18.5	14330	4.4	-999.0	-999.0	2.2	2.8	-999.0	71	C_559:R_187
1951-05-04	0.0	4.8	15.2	19.6	19054	8.1	-999.0	-999.0	2.2	3.5	-999.0	58	C_559:R_187
1951-05-05	1.3	10.7	12.6	17.0	8940	0.0	-999.0	-999.0	2.4	2.0	-999.0	78	C_559:R_187
1951-05-06	0.5	8.2	9.2	11.9	9378	0.3	-999.0	-999.0	1.5	1.6	-999.0	85	C_559:R_187
1951-05-07	0.0	6.6	12.8	19.5	25765	13.2	-999.0	-999.0	1.9	4.0	-999.0	62	C_559:R_187
1951-05-08	6.2	8.6	13.0	18.2	14824	4.5	-999.0	-999.0	2.0	2.8	-999.0	70	C_559:R_187
1951-05-09	0.0	9.7	11.0	13.0	9171	0.0	-999.0	-999.0	2.0	1.6	-999.0	86	C_559:R_187
1951-05-10	0.0	6.9	8.6	13.1	17000	6.1	-999.0	-999.0	3.7	2.6	-999.0	78	C_559:R_187
1951-05-11	0.0	4.4	6.2	10.0	22179	10.1	-999.0	-999.0	3.4	2.6	-999.0	79	C_559:R_187
1951-05-12	0.0	0.5	10.4	16.7	27760	14.4	-999.0	-999.0	2.0	3.9	-999.0	54	C_559:R_187
1951-05-13	2.1	4.5	11.1	16.7	19770	8.1	-999.0	-999.0	1.8	3.1	-999.0	63	C_559:R_187
1951-05-14	2.1	8.0	8.7	12.2	11363	1.5	-999.0	-999.0	2.2	1.8	-999.0	83	C_559:R_187
1951-05-15	0.4	4.4	8.7	11.0	13346	3.0	-999.0	-999.0	2.5	2.1	-999.0	76	C_559:R_187
1951-05-16	0.8	6.3	8.6	11.6	14045	3.5	-999.0	-999.0	1.8	2.1	-999.0	80	C_559:R_187
1951-05-17	0.0	5.1	11.1	17.0	15778	4.8	-999.0	-999.0	2.7	3.0	-999.0	64	C_559:R_187
1951-05-18	0.0	4.8	13.6	20.1	21523	9.2	-999.0	-999.0	2.9	4.1	-999.0	57	C_559:R_187
1951-05-19	1.5	9.0	14.5	20.6	18219	6.6	-999.0	-999.0	2.4	3.6	-999.0	65	C_559:R_187
1951-05-20	4.4	11.3	14.5	20.9	15940	4.8	-999.0	-999.0	1.9	3.1	-999.0	70	C_559:R_187
1951-05-21	1.0	7.8	16.1	20.7	25859	12.4	-999.0	-999.0	2.2	4.3	-999.0	62	C_559:R_187
1951-05-22	3.9	11.9	14.0	17.5	16690	5.3	-999.0	-999.0	1.6	2.8	-999.0	80	C_559:R_187
1951-05-23	7.3	11.2	13.4	18.6	19602	7.5	-999.0	-999.0	1.6	3.3	-999.0	75	C_559:R_187
1951-05-24	0.0	8.0	12.5	18.1	19521	7.4	-999.0	-999.0	1.4	3.2	-999.0	68	C_559:R_187
1951-05-25	0.0	6.5	11.6	16.6	21917	9.2	-999.0	-999.0	2.6	3.5	-999.0	68	C_559:R_187
1951-05-26	0.0	6.0	11.5	14.8	13869	3.0	-999.0	-999.0	2.6	2.5	-999.0	71	C_559:R_187
1951-05-27	6.4	10.2	16.0	19.8	15999	4.6	-999.0	-999.0	2.1	3.1	-999.0	70	C_559:R_187
1951-05-28	1.3	10.5	12.1	17.0	12898	2.2	-999.0	-999.0	3.5	2.6	-999.0	77	C_559:R_187
1951-05-29	0.1	6.5	7.4	11.0	10314	0.2	-999.0	-999.0	2.2	1.7	-999.0	82	C_559:R_187
1951-05-30	0.0	4.3	8.6	13.5	24890	11.3	-999.0	-999.0	2.6	3.3	-999.0	70	C_559:R_187
1951-05-31	0.0	1.3	12.0	17.7	27946	13.6	-999.0	-999.0	2.9	4.3	-999.0	54	C_559:R_187
1951-06-01	0.0	3.3	15.1	21.1	30742	15.7	-999.0	-999.0	1.9	4.8	-999.0	52	C_559:R_187
1951-06-02	0.0	5.7	17.0	23.6	28549	14.0	-999.0	-999.0	1.4	4.8	-999.0	52	C_559:R_187
1951-06-03	0.8	9.2	17.0	23.0	17287	5.4	-999.0	-999.0	1.4	3.5	-999.0	61	C_559:R_187
1951-06-04	0.4	13.5	18.5	24.2	19156	6.8	-999.0	-999.0	1.6	3.9	-999.0	68	C_559:R_187
1951-06-05	0.8	12.5	16.9	21.9	15369	3.9	-999.0	-999.0	1.6	3.2	-999.0	71	C_559:R_187
1951-06-06	0.0	9.9	18.1	24.6	28944	14.2	-999.0	-999.0	2.0	5.2	-999.0	59	C_559:R_187
1951-06-07	0.0	11.5	13.6	17.8	19363	6.9	-999.0	-999.0	1.9	3.2	-999.0	78	C_559:R_187
1951-06-08	0.0	7.5	12.0	17.2	30313	15.2	-999.0	-999.0	2.5	4.4	-999.0	69	C_559:R_187
1951-06-09	0.0	4.0	12.2	18.2	31390	16.0	-999.0	-999.0	2.0	4.6	-999.0	59	C_559:R_187
1951-06-10	2.2	3.5	13.1	18.6	19555	7.0	-999.0	-999.0	2.5	3.7	-999.0	57	C_559:R_187
1951-06-11	0.0	10.1	14.3	18.9	21152	8.2	-999.0	-999.0	2.0	3.7	-999.0	72	C_559:R_187
1951-06-12	9.4	7.0	18.4	23.4	24990	11.1	-999.0	-999.0	2.2	4.7	-999.0	55	C_559:R_187
1951-06-13	1.4	14.6	16.2	19.2	14721	3.3	-999.0	-999.0	3.0	2.8	-999.0	83	C_559:R_187
1951-06-14	0.0	13.6	19.2	23.9	20401	7.6	-999.0	-999.0	1.7	4.1	-999.0	69	C_559:R_187
1951-06-15	1.3	15.8	21.8	27.9	28454	13.7	-999.0	-999.0	1.7	5.6	-999.0	66	C_559:R_187
1951-06-16	0.0	16.4	18.0	22.3	15670	4.0	-999.0	-999.0	1.4	3.1	-999.0	80	C_559:R_187
1951-06-17	11.5	12.3	21.6	26.4	18050	5.8	-999.0	-999.0	1.7	4.1	-999.0	61	C_559:R_187
1951-06-18	2.6	16.3	19.9	25.5	23197	9.7	-999.0	-999.0	1.6	4.6	-999.0	72	C_559:R_187
1951-06-19	0.0	13.4	15.2	19.4	21485	8.4	-999.0	-999.0	1.8	3.6	-999.0	79	C_559:R_187
1951-06-20	0.0	8.8	15.9	21.2	26101	11.9	-999.0	-999.0	1.4	4.4	-999.0	64	C_559:R_187
1951-06-21	0.0	6.9	17.3	22.3	30978	15.6	-999.0	-999.0	2.6	5.3	-999.0	57	C_559:R_187
1951-06-22	0.0	9.4	21.8	25.6	25436	11.4	-999.0	-999.0	2.1	5.1	-999.0	56	C_559:R_187
1951-06-23	0.0	18.6	23.0	26.7	15017	3.5	-999.0	-999.0	2.2	3.7	-999.0	75	C_559:R_187
1951-06-24	0.0	18.5	20.6	24.8	22128	8.9	-999.0	-999.0	2.5	4.4	-999.0	79	C_559:R_187
1951-06-25	5.6	13.7	15.4	18.9	11446	0.8	-999.0	-999.0	2.2	2.4	-999.0	81	C_559:R_187
1951-06-26	7.8	12.6	15.9	21.9	18552	6.2	-999.0	-999.0	2.7	3.8	-999.0	71	C_559:R_187
1951-06-27	1.7	9.9	13.1	17.1	17750	5.6	-999.0	-999.0	3.1	3.1	-999.0	76	C_559:R_187
1951-06-28	0.2	11.0	14.8	19.2	16553	4.7	-999.0	-999.0	2.1	3.1	-999.0	73	C_559:R_187
1951-06-29	0.1	12.6	13.6	15.9	11274	0.7	-999.0	-999.0	2.1	2.0	-999.0	86	C_559:R_187
1951-06-30	0.0	11.4	14.7	20.9	24416	10.7	-999.0	-999.0	1.6	4.2	-999.0	70	C_559:R_187
1951-07-01	0.0	5.5	17.1	22.9	26368	12.2	-999.0	-999.0	1.4	4.5	-999.0	53	C_559:R_187
1951-07-02	0.1	9.2	18.5	22.3	15040	3.6	-999.0	-999.0	1.4	3.3	-999.0	62	C_559:R_187
1951-07-03	0.8	15.6	17.7	22.0	11736	1.1	-999.0	-999.0	2.2	2.7	-999.0	79	C_559:R_187
1951-07-04	6.8	12.4	14.2	18.2	13817	2.7	-999.0	-999.0	2.7	2.6	-999.0	80	C_559:R_187
1951-07-05	2.2	9.5	13.5	17.7	24556	10.9	-999.0	-999.0	2.7	3.9	-999.0	73	C_559:R_187
1951-07-06	3.1	8.0	13.7	16.5	19148	6.8	-999.0	-999.0	2.1	3.2	-999.0	72	C_559:R_187
1951-07-07	0.0	13.5	19.1	24.6	18856	6.6	-999.0	-999.0	1.9	4.0	-999.0	67	C_559:R_187
1951-07-08	6.7	13.3	21.6	26.8	26947	12.8	-999.0	-999.0	1.4	5.1	-999.0	62	C_559:R_187
1951-07-09	0.4	17.3	19.7	24.6	19710	7.3	-999.0	-999.0	2.2	4.0	-999.0	77	C_559:R_187
1951-07-10	0.0	12.4	21.2	25.6	28960	14.4	-999.0	-999.0	1.9	5.3	-999.0	63	C_559:R_187
1951-07-11	0.0	15.7	24.3	31.2	30223	15.4	-999.0	-999.0	2.2	6.5	-999.0	59	C_559:R_187
1951-07-12	2.6	19.0	21.1	26.3	19992	7.6	-999.0	-999.0	2.1	4.1	-999.0	77	C_559:R_187
1951-07-13	1.6	14.7	20.4	27.1	20212	7.8	-999.0	-999.0	1.8	4.5	-999.0	65	C_559:R_187
1951-07-14	0.1	14.6	18.2	22.1	15999	4.6	-999.0	-999.0	1.4	3.1	-999.0	76	C_559:R_187
1951-07-15	0.5	14.9	19.6	25.8	15178	4.0	-999.0	-999.0	2.0	3.7	-999.0	68	C_559:R_187
1951-07-16	0.0	14.1	15.4	18.8	11626	1.3	-999.0	-999.0	2.9	2.4	-999.0	83	C_559:R_187
1951-07-17	0.0	11.1	17.2	22.6	26265	12.6	-999.0	-999.0	2.0	4.7	-999.0	66	C_559:R_187
1951-07-18	1.1	14.1	16.8	21.8	13105	2.5	-999.0	-999.0	2.3	3.0	-999.0	75	C_559:R_187
1951-07-19	0.0	11.9	15.2	19.1	20318	8.1	-999.0	-999.0	2.3	3.5	-999.0	76	C_559:R_187
1951-07-20	0.0	13.0	16.6	21.0	17417	5.9	-999.0	-999.0	2.5	3.4	-999.0	74	C_559:R_187
1951-07-21	0.0	12.2	17.0	21.8	26152	12.7	-999.0	-999.0	2.2	4.5	-999.0	70	C_559:R_187
1951-07-22	0.2	8.4	16.3	22.8	22215	9.7	-999.0	-999.0	1.4	4.0	-999.0	59	C_559:R_187
1951-07-23	5.0	7.8	19.2	25.8	16483	5.3	-999.0	-999.0	1.9	3.9	-999.0	53	C_559:R_187
1951-07-24	1.2	16.5	18.2	21.6	11024	1.1	-999.0	-999.0	2.1	2.5	-999.0	82	C_559:R_187
1951-07-25	2.9	15.2	16.2	19.0	12902	2.6	-999.0	-999.0	2.3	2.4	-999.0	85	C_559:R_187
1951-07-26	0.0	13.7	16.6	23.5	24003	11.3	-999.0	-999.0	1.9	4.4	-999.0	70	C_559:R_187
1951-07-27	0.0	8.6	19.2	24.1	27384	14.0	-999.0	-999.0	1.2	4.6	-999.0	57	C_559:R_187
1951-07-28	0.1	10.3	19.6	25.6	24363	11.7	-999.0	-999.0	1.1	4.4	-999.0	58	C_559:R_187
1951-07-29	0.0	15.6	18.5	23.8	21096	9.2	-999.0	-999.0	1.3	3.9	-999.0	74	C_559:R_187
1951-07-30	0.0	8.7	17.4	23.0	27637	14.4	-999.0	-999.0	1.4	4.6	-999.0	60	C_559:R_187
1951-07-31	0.0	7.4	20.1	26.0	28054	14.8	-999.0	-999.0	1.8	5.2	-999.0	52	C_559:R_187
1951-08-01	0.7	13.5	23.0	29.9	16302	5.6	-999.0	-999.0	1.7	4.2	-999.0	57	C_559:R_187
1951-08-02	16.9	16.9	21.9	27.7	16737	6.0	-999.0	-999.0	1.6	3.8	-999.0	69	C_559:R_187
1951-08-03	0.0	16.8	19.7	24.0	11366	1.8	-999.0	-999.0	1.8	2.7	-999.0	77	C_559:R_187
1951-08-04	6.5	15.0	21.0	26.1	13191	3.3	-999.0	-999.0	2.0	3.4	-999.0	68	C_559:R_187
1951-08-05	0.0	16.7	20.7	25.9	18393	7.5	-999.0	-999.0	2.0	3.9	-999.0	72	C_559:R_187
