Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-22	0.1	0.3	2.4	7.0	6429	3.6	-999.0	-999.0	3.7	1.1	-999.0	75	C_480:R_245
1951-02-23	0.9	-1.6	1.8	4.8	5189	1.8	-999.0	-999.0	4.1	1.0	-999.0	76	C_480:R_245
1951-02-24	0.0	-0.2	1.8	7.1	7988	5.4	-999.0	-999.0	1.9	1.0	-999.0	74	C_480:R_245
1951-02-25	0.0	-0.7	2.1	7.1	6124	2.8	-999.0	-999.0	1.1	0.8	-999.0	72	C_480:R_245
1951-02-26	0.0	0.0	1.1	4.3	4062	0.0	-999.0	-999.0	1.4	0.6	-999.0	82	C_480:R_245
1951-02-27	0.1	-1.1	0.4	3.1	4915	1.0	-999.0	-999.0	1.4	0.6	-999.0	82	C_480:R_245
1951-02-28	0.0	-1.7	-0.4	0.3	4524	0.4	-999.0	-999.0	1.7	0.5	-999.0	89	C_480:R_245
1951-03-01	4.7	-2.2	-0.9	1.6	4283	0.0	-999.0	-999.0	1.7	0.6	-999.0	83	C_480:R_245
1951-03-02	0.0	-3.1	-0.4	2.2	8065	4.6	-999.0	-999.0	1.8	0.8	-999.0	79	C_480:R_245
1951-03-03	0.0	-5.5	-2.6	1.2	12009	9.3	-999.0	-999.0	2.8	1.0	-999.0	74	C_480:R_245
1951-03-04	0.0	-8.6	-1.8	2.6	12248	9.4	-999.0	-999.0	2.0	1.1	-999.0	62	C_480:R_245
1951-03-05	0.0	-6.0	-2.8	-0.8	8581	4.8	-999.0	-999.0	1.1	0.6	-999.0	78	C_480:R_245
1951-03-06	0.0	-2.9	-1.6	-0.9	4666	0.0	-999.0	-999.0	1.0	0.5	-999.0	89	C_480:R_245
1951-03-07	0.0	-7.1	-1.2	3.8	12046	8.6	-999.0	-999.0	2.6	1.3	-999.0	63	C_480:R_245
1951-03-08	0.0	-3.7	-1.2	3.7	4994	0.2	-999.0	-999.0	3.8	1.1	-999.0	73	C_480:R_245
1951-03-09	0.0	-3.0	-2.0	-0.7	4902	0.0	-999.0	-999.0	3.1	0.5	-999.0	88	C_480:R_245
1951-03-10	0.0	-4.0	-2.5	-0.1	4982	0.0	-999.0	-999.0	2.0	0.6	-999.0	83	C_480:R_245
1951-03-11	0.1	-4.0	-0.8	4.2	9125	4.6	-999.0	-999.0	3.0	1.2	-999.0	70	C_480:R_245
1951-03-12	0.1	-1.5	3.9	7.7	5499	0.4	-999.0	-999.0	3.6	1.4	-999.0	68	C_480:R_245
1951-03-13	0.0	0.7	6.3	13.2	12876	8.5	-999.0	-999.0	3.1	2.1	-999.0	61	C_480:R_245
1951-03-14	0.0	2.4	7.2	12.6	9121	4.2	-999.0	-999.0	4.8	2.1	-999.0	67	C_480:R_245
1951-03-15	1.1	3.8	6.1	8.1	6395	1.1	-999.0	-999.0	4.8	1.2	-999.0	82	C_480:R_245
1951-03-16	1.1	0.6	2.7	8.2	11761	6.8	-999.0	-999.0	1.8	1.4	-999.0	73	C_480:R_245
1951-03-17	5.3	0.0	5.1	6.1	5551	0.0	-999.0	-999.0	3.7	1.2	-999.0	77	C_480:R_245
1951-03-18	3.5	6.0	9.5	14.2	7893	2.4	-999.0	-999.0	4.3	2.0	-999.0	72	C_480:R_245
1951-03-19	9.2	1.4	4.7	9.8	8565	3.0	-999.0	-999.0	4.5	1.7	-999.0	71	C_480:R_245
1951-03-20	1.9	-1.7	0.5	3.7	12696	7.2	-999.0	-999.0	3.2	1.2	-999.0	79	C_480:R_245
1951-03-21	0.0	-2.4	1.5	5.5	17182	11.7	-999.0	-999.0	2.8	1.6	-999.0	72	C_480:R_245
1951-03-22	11.5	-2.1	2.7	7.1	6939	1.0	-999.0	-999.0	4.0	1.5	-999.0	68	C_480:R_245
1951-03-23	5.1	1.9	8.3	9.2	6049	0.0	-999.0	-999.0	5.8	1.7	-999.0	74	C_480:R_245
1951-03-24	0.6	1.9	3.3	8.2	9001	2.9	-999.0	-999.0	4.6	1.5	-999.0	77	C_480:R_245
1951-03-25	0.0	-0.7	1.6	6.4	9007	2.8	-999.0	-999.0	2.4	1.3	-999.0	74	C_480:R_245
1951-03-26	2.0	-1.6	1.5	6.7	10719	4.4	-999.0	-999.0	3.7	1.6	-999.0	71	C_480:R_245
1951-03-27	7.3	-1.2	3.5	8.5	8508	2.1	-999.0	-999.0	4.4	1.8	-999.0	67	C_480:R_245
1951-03-28	0.1	-0.8	0.9	4.9	15539	8.9	-999.0	-999.0	3.4	1.5	-999.0	78	C_480:R_245
1951-03-29	0.0	-2.7	0.3	5.2	13839	7.1	-999.0	-999.0	1.8	1.4	-999.0	72	C_480:R_245
1951-03-30	0.0	-3.1	2.6	9.1	17075	10.1	-999.0	-999.0	1.6	1.9	-999.0	61	C_480:R_245
1951-03-31	0.3	-1.4	4.5	9.6	10776	3.9	-999.0	-999.0	1.8	1.6	-999.0	64	C_480:R_245
1951-04-01	0.0	1.3	6.7	12.3	15707	8.5	-999.0	-999.0	3.6	2.4	-999.0	65	C_480:R_245
1951-04-02	0.3	4.8	7.2	13.3	16165	8.8	-999.0	-999.0	3.4	2.4	-999.0	72	C_480:R_245
1951-04-03	0.6	5.1	5.9	10.6	12379	5.1	-999.0	-999.0	2.6	1.7	-999.0	79	C_480:R_245
1951-04-04	0.8	0.4	8.4	13.8	16770	9.1	-999.0	-999.0	2.8	2.6	-999.0	59	C_480:R_245
1951-04-05	0.0	6.2	8.0	13.3	17772	9.9	-999.0	-999.0	2.7	2.3	-999.0	75	C_480:R_245
1951-04-06	0.0	3.2	7.8	12.0	13375	5.7	-999.0	-999.0	2.1	2.0	-999.0	70	C_480:R_245
1951-04-07	0.6	4.9	13.8	20.2	13167	5.4	-999.0	-999.0	3.5	3.4	-999.0	57	C_480:R_245
1951-04-08	0.3	6.9	8.5	14.2	11202	3.5	-999.0	-999.0	4.1	2.2	-999.0	75	C_480:R_245
1951-04-09	0.4	0.6	9.3	13.7	19338	10.8	-999.0	-999.0	4.0	3.0	-999.0	60	C_480:R_245
1951-04-10	6.0	5.9	6.7	9.4	8086	0.5	-999.0	-999.0	5.2	1.4	-999.0	85	C_480:R_245
1951-04-11	0.1	4.9	5.1	6.3	7613	0.0	-999.0	-999.0	3.4	0.9	-999.0	91	C_480:R_245
1951-04-12	0.0	0.7	4.9	10.2	18876	10.0	-999.0	-999.0	2.4	2.3	-999.0	68	C_480:R_245
1951-04-13	0.0	2.8	10.8	15.5	17775	8.9	-999.0	-999.0	3.8	3.1	-999.0	62	C_480:R_245
1951-04-14	0.5	-0.6	4.3	10.6	17112	8.2	-999.0	-999.0	3.3	2.4	-999.0	64	C_480:R_245
1951-04-15	0.5	-0.8	4.3	9.2	14965	6.2	-999.0	-999.0	2.7	2.0	-999.0	67	C_480:R_245
1951-04-16	0.0	3.3	10.9	15.8	17242	8.1	-999.0	-999.0	3.2	3.0	-999.0	62	C_480:R_245
1951-04-17	0.0	5.3	6.9	10.8	18965	9.5	-999.0	-999.0	3.8	2.2	-999.0	79	C_480:R_245
1951-04-18	0.0	1.7	7.1	13.2	22658	12.6	-999.0	-999.0	1.7	2.8	-999.0	64	C_480:R_245
1951-04-19	0.2	4.5	7.8	13.5	9734	1.3	-999.0	-999.0	1.9	1.9	-999.0	70	C_480:R_245
1951-04-20	0.0	-3.7	5.1	12.1	20031	10.1	-999.0	-999.0	2.7	2.8	-999.0	54	C_480:R_245
1951-04-21	0.0	0.8	4.7	11.1	18171	8.4	-999.0	-999.0	2.6	2.5	-999.0	66	C_480:R_245
1951-04-22	0.0	-5.6	5.2	12.8	23667	13.0	-999.0	-999.0	2.0	2.9	-999.0	48	C_480:R_245
1951-04-23	0.0	-3.2	8.5	16.8	24503	13.6	-999.0	-999.0	1.9	3.4	-999.0	46	C_480:R_245
1951-04-24	0.0	0.4	10.6	18.8	24635	13.6	-999.0	-999.0	2.3	3.8	-999.0	50	C_480:R_245
1951-04-25	0.0	-0.1	14.9	25.2	25120	13.9	-999.0	-999.0	2.0	4.5	-999.0	40	C_480:R_245
1951-04-26	0.0	8.2	18.8	27.1	23941	12.8	-999.0	-999.0	2.4	4.9	-999.0	51	C_480:R_245
1951-04-27	4.5	8.3	13.5	19.8	18342	8.0	-999.0	-999.0	2.1	3.3	-999.0	65	C_480:R_245
1951-04-28	5.5	6.6	8.3	10.0	11028	1.8	-999.0	-999.0	2.5	1.6	-999.0	85	C_480:R_245
1951-04-29	7.2	6.8	6.9	8.4	8943	0.0	-999.0	-999.0	1.6	1.2	-999.0	91	C_480:R_245
1951-04-30	6.5	7.0	8.1	8.9	9009	0.0	-999.0	-999.0	1.3	1.3	-999.0	90	C_480:R_245
1951-05-01	0.0	5.8	9.5	15.0	24042	12.4	-999.0	-999.0	2.0	3.3	-999.0	70	C_480:R_245
1951-05-02	0.0	6.2	12.3	18.3	15556	5.3	-999.0	-999.0	1.9	2.9	-999.0	64	C_480:R_245
1951-05-03	0.5	9.2	13.4	18.3	13574	3.6	-999.0	-999.0	2.2	2.7	-999.0	71	C_480:R_245
1951-05-04	1.0	6.2	13.9	18.3	17056	6.4	-999.0	-999.0	2.2	3.2	-999.0	64	C_480:R_245
1951-05-05	6.0	10.8	13.1	17.2	9328	0.0	-999.0	-999.0	2.4	2.1	-999.0	78	C_480:R_245
1951-05-06	0.4	7.8	9.1	11.2	9389	0.0	-999.0	-999.0	1.5	1.5	-999.0	86	C_480:R_245
1951-05-07	0.0	7.1	12.8	19.0	22571	10.7	-999.0	-999.0	1.9	3.7	-999.0	64	C_480:R_245
1951-05-08	1.5	8.8	13.2	18.7	11474	1.6	-999.0	-999.0	2.0	2.5	-999.0	69	C_480:R_245
1951-05-09	1.1	10.6	11.5	12.3	10797	1.0	-999.0	-999.0	2.0	1.6	-999.0	91	C_480:R_245
1951-05-10	1.3	7.8	9.5	12.8	11226	1.3	-999.0	-999.0	3.7	2.0	-999.0	81	C_480:R_245
1951-05-11	0.0	5.0	7.3	11.4	21430	9.5	-999.0	-999.0	3.4	2.7	-999.0	77	C_480:R_245
1951-05-12	3.5	-0.7	11.3	17.7	27706	14.5	-999.0	-999.0	2.0	4.0	-999.0	50	C_480:R_245
1951-05-13	0.4	3.2	11.5	15.8	23198	10.8	-999.0	-999.0	1.8	3.4	-999.0	62	C_480:R_245
1951-05-14	0.8	8.2	9.2	12.1	11703	1.5	-999.0	-999.0	2.2	1.8	-999.0	84	C_480:R_245
1951-05-15	3.1	5.3	9.3	11.8	12878	2.4	-999.0	-999.0	2.5	2.0	-999.0	77	C_480:R_245
1951-05-16	1.5	6.2	8.9	12.3	11685	1.4	-999.0	-999.0	1.8	1.9	-999.0	78	C_480:R_245
1951-05-17	0.6	6.8	12.0	17.3	15237	4.2	-999.0	-999.0	2.7	3.0	-999.0	67	C_480:R_245
1951-05-18	0.7	6.0	13.5	20.6	18799	7.0	-999.0	-999.0	2.9	3.8	-999.0	58	C_480:R_245
1951-05-19	0.0	9.8	14.4	21.4	16098	4.8	-999.0	-999.0	2.4	3.5	-999.0	65	C_480:R_245
1951-05-20	0.0	11.8	15.7	23.3	23435	10.6	-999.0	-999.0	1.9	4.3	-999.0	66	C_480:R_245
1951-05-21	17.5	7.3	16.7	22.5	25131	11.9	-999.0	-999.0	2.2	4.6	-999.0	58	C_480:R_245
1951-05-22	2.4	11.8	14.2	18.5	19904	7.7	-999.0	-999.0	1.6	3.2	-999.0	77	C_480:R_245
1951-05-23	3.3	10.9	13.7	19.3	17435	5.7	-999.0	-999.0	1.6	3.1	-999.0	73	C_480:R_245
1951-05-24	0.0	6.9	13.7	19.3	20637	8.2	-999.0	-999.0	1.4	3.5	-999.0	63	C_480:R_245
1951-05-25	3.1	7.1	12.3	17.9	21950	9.2	-999.0	-999.0	2.6	3.6	-999.0	67	C_480:R_245
1951-05-26	1.5	6.2	11.0	14.6	14664	3.4	-999.0	-999.0	2.6	2.6	-999.0	72	C_480:R_245
1951-05-27	23.5	10.6	15.6	20.3	17361	5.5	-999.0	-999.0	2.1	3.4	-999.0	70	C_480:R_245
1951-05-28	0.8	11.3	12.2	16.4	13982	2.8	-999.0	-999.0	3.5	2.5	-999.0	81	C_480:R_245
1951-05-29	0.0	7.4	8.5	11.2	10467	0.0	-999.0	-999.0	2.2	1.7	-999.0	84	C_480:R_245
1951-05-30	0.0	4.3	10.0	13.9	27247	13.2	-999.0	-999.0	2.6	3.6	-999.0	69	C_480:R_245
1951-05-31	0.0	1.1	12.6	18.6	29956	15.3	-999.0	-999.0	2.9	4.5	-999.0	52	C_480:R_245
1951-06-01	0.0	4.5	15.3	21.3	30506	15.7	-999.0	-999.0	1.9	4.9	-999.0	54	C_480:R_245
1951-06-02	0.0	7.2	17.6	24.1	27749	13.5	-999.0	-999.0	1.4	4.8	-999.0	55	C_480:R_245
1951-06-03	0.7	10.9	16.5	22.7	12265	1.3	-999.0	-999.0	1.4	2.9	-999.0	65	C_480:R_245
1951-06-04	0.1	13.7	17.5	22.7	24254	10.7	-999.0	-999.0	1.6	4.4	-999.0	72	C_480:R_245
1951-06-05	0.0	12.6	17.4	22.8	16007	4.2	-999.0	-999.0	1.6	3.4	-999.0	69	C_480:R_245
1951-06-06	0.0	10.5	18.9	25.1	28770	14.2	-999.0	-999.0	2.0	5.3	-999.0	60	C_480:R_245
1951-06-07	0.0	11.6	13.6	18.4	18348	6.0	-999.0	-999.0	1.9	3.2	-999.0	77	C_480:R_245
1951-06-08	0.0	7.9	12.3	18.2	27421	13.1	-999.0	-999.0	2.5	4.2	-999.0	68	C_480:R_245
1951-06-09	0.0	4.0	12.6	18.7	29612	14.8	-999.0	-999.0	2.0	4.5	-999.0	58	C_480:R_245
1951-06-10	4.2	3.7	13.4	18.1	17131	5.0	-999.0	-999.0	2.5	3.4	-999.0	58	C_480:R_245
1951-06-11	0.0	9.9	14.7	19.6	22762	9.4	-999.0	-999.0	2.0	3.8	-999.0	70	C_480:R_245
1951-06-12	13.0	6.1	18.2	23.7	25074	11.2	-999.0	-999.0	2.2	4.8	-999.0	53	C_480:R_245
1951-06-13	0.0	15.2	15.6	19.1	13983	2.5	-999.0	-999.0	3.0	2.6	-999.0	85	C_480:R_245
1951-06-14	0.0	13.1	19.6	24.6	22292	9.0	-999.0	-999.0	1.7	4.4	-999.0	66	C_480:R_245
1951-06-15	6.2	13.1	21.3	27.8	26898	12.6	-999.0	-999.0	1.7	5.3	-999.0	60	C_480:R_245
1951-06-16	0.0	16.8	17.6	23.1	12478	1.3	-999.0	-999.0	1.4	2.7	-999.0	79	C_480:R_245
1951-06-17	2.0	13.1	19.8	26.1	19889	7.1	-999.0	-999.0	1.7	4.2	-999.0	63	C_480:R_245
1951-06-18	1.2	15.6	20.2	26.0	21426	8.3	-999.0	-999.0	1.6	4.4	-999.0	69	C_480:R_245
1951-06-19	0.0	14.2	15.5	20.1	21173	8.1	-999.0	-999.0	1.8	3.7	-999.0	80	C_480:R_245
1951-06-20	0.0	8.9	15.5	21.1	28068	13.5	-999.0	-999.0	1.4	4.6	-999.0	64	C_480:R_245
1951-06-21	0.0	7.3	16.6	22.8	30364	15.3	-999.0	-999.0	2.6	5.3	-999.0	57	C_480:R_245
1951-06-22	0.0	11.6	21.4	26.2	22445	9.1	-999.0	-999.0	2.1	4.8	-999.0	60	C_480:R_245
1951-06-23	0.0	19.3	23.1	27.4	15292	3.5	-999.0	-999.0	2.2	3.8	-999.0	75	C_480:R_245
1951-06-24	0.2	18.8	19.6	24.3	21284	8.2	-999.0	-999.0	2.5	4.1	-999.0	81	C_480:R_245
1951-06-25	10.2	12.4	15.4	18.3	11069	0.2	-999.0	-999.0	2.2	2.4	-999.0	79	C_480:R_245
1951-06-26	3.6	13.1	16.0	21.8	17439	5.2	-999.0	-999.0	2.7	3.6	-999.0	73	C_480:R_245
1951-06-27	1.9	9.6	13.6	17.0	17428	5.2	-999.0	-999.0	3.1	3.1	-999.0	75	C_480:R_245
1951-06-28	0.4	12.2	15.6	19.9	16013	4.1	-999.0	-999.0	2.1	3.2	-999.0	75	C_480:R_245
1951-06-29	0.0	12.8	13.7	14.9	14597	3.0	-999.0	-999.0	2.1	2.2	-999.0	90	C_480:R_245
1951-06-30	0.0	11.8	16.0	20.4	18148	5.8	-999.0	-999.0	1.6	3.4	-999.0	73	C_480:R_245
1951-07-01	0.0	6.4	18.1	23.8	28444	13.9	-999.0	-999.0	1.4	4.9	-999.0	53	C_480:R_245
1951-07-02	0.0	8.0	18.6	23.3	24601	10.9	-999.0	-999.0	1.4	4.4	-999.0	58	C_480:R_245
1951-07-03	7.8	17.0	17.6	20.7	11473	0.6	-999.0	-999.0	2.2	2.4	-999.0	86	C_480:R_245
1951-07-04	20.7	13.4	14.0	17.9	18192	5.9	-999.0	-999.0	2.7	3.0	-999.0	83	C_480:R_245
1951-07-05	0.0	9.6	13.7	17.2	21344	8.4	-999.0	-999.0	2.7	3.5	-999.0	75	C_480:R_245
1951-07-06	0.8	7.8	14.6	16.8	18267	6.0	-999.0	-999.0	2.1	3.1	-999.0	71	C_480:R_245
1951-07-07	1.0	15.7	19.8	24.6	17604	5.5	-999.0	-999.0	1.9	3.7	-999.0	73	C_480:R_245
1951-07-08	4.7	13.2	20.8	27.0	25310	11.6	-999.0	-999.0	1.4	5.0	-999.0	62	C_480:R_245
1951-07-09	1.2	18.1	20.0	24.9	23498	10.2	-999.0	-999.0	2.2	4.5	-999.0	78	C_480:R_245
1951-07-10	0.0	11.8	20.9	26.4	25740	12.0	-999.0	-999.0	1.9	5.1	-999.0	60	C_480:R_245
1951-07-11	0.0	16.0	24.7	31.6	29114	14.7	-999.0	-999.0	2.2	6.5	-999.0	59	C_480:R_245
1951-07-12	0.0	19.3	20.5	26.0	19080	6.8	-999.0	-999.0	2.1	4.0	-999.0	78	C_480:R_245
1951-07-13	10.4	15.1	20.3	28.0	20177	7.7	-999.0	-999.0	1.8	4.6	-999.0	64	C_480:R_245
1951-07-14	8.1	16.3	18.6	22.7	18494	6.4	-999.0	-999.0	1.4	3.5	-999.0	79	C_480:R_245
1951-07-15	2.1	15.4	18.7	23.1	12652	1.8	-999.0	-999.0	2.0	2.9	-999.0	75	C_480:R_245
1951-07-16	0.0	15.1	16.1	19.4	10851	0.4	-999.0	-999.0	2.9	2.3	-999.0	84	C_480:R_245
1951-07-17	0.0	11.2	17.3	23.0	26284	12.7	-999.0	-999.0	2.0	4.7	-999.0	65	C_480:R_245
1951-07-18	0.0	14.4	16.7	21.3	17432	5.7	-999.0	-999.0	2.3	3.4	-999.0	77	C_480:R_245
1951-07-19	0.6	11.9	15.6	18.9	22277	9.6	-999.0	-999.0	2.3	3.7	-999.0	76	C_480:R_245
1951-07-20	0.0	13.5	16.3	21.8	18586	6.7	-999.0	-999.0	2.5	3.6	-999.0	74	C_480:R_245
1951-07-21	0.0	12.4	16.4	22.1	27293	13.7	-999.0	-999.0	2.2	4.7	-999.0	70	C_480:R_245
1951-07-22	0.0	9.9	15.8	22.4	17852	6.2	-999.0	-999.0	1.4	3.4	-999.0	64	C_480:R_245
1951-07-23	0.0	9.9	19.1	24.1	12554	2.0	-999.0	-999.0	1.9	3.2	-999.0	60	C_480:R_245
1951-07-24	3.7	12.0	17.4	25.1	15743	4.6	-999.0	-999.0	2.1	3.7	-999.0	63	C_480:R_245
1951-07-25	0.1	15.4	16.5	21.4	10213	0.2	-999.0	-999.0	2.3	2.5	-999.0	79	C_480:R_245
1951-07-26	0.0	15.2	17.0	23.6	20844	8.8	-999.0	-999.0	1.9	3.9	-999.0	74	C_480:R_245
1951-07-27	0.0	7.9	19.3	24.9	24494	11.8	-999.0	-999.0	1.2	4.3	-999.0	55	C_480:R_245
1951-07-28	0.0	9.3	20.0	26.5	24046	11.5	-999.0	-999.0	1.1	4.5	-999.0	55	C_480:R_245
1951-07-29	0.0	14.4	18.9	24.7	21743	9.7	-999.0	-999.0	1.3	4.0	-999.0	69	C_480:R_245
1951-07-30	0.0	7.4	17.7	24.3	24378	11.9	-999.0	-999.0	1.4	4.4	-999.0	55	C_480:R_245
1951-07-31	0.0	8.9	20.7	27.4	27123	14.2	-999.0	-999.0	1.8	5.2	-999.0	52	C_480:R_245
1951-08-01	6.4	14.7	22.3	29.4	17824	6.7	-999.0	-999.0	1.7	4.2	-999.0	60	C_480:R_245
1951-08-02	1.7	19.5	21.5	27.4	17627	6.6	-999.0	-999.0	1.6	3.8	-999.0	76	C_480:R_245
1951-08-03	0.0	18.0	19.6	24.7	14496	4.1	-999.0	-999.0	1.8	3.1	-999.0	78	C_480:R_245
1951-08-04	0.0	15.5	20.9	27.1	12475	2.5	-999.0	-999.0	2.0	3.4	-999.0	67	C_480:R_245
1951-08-05	1.3	17.8	21.4	25.7	16300	5.7	-999.0	-999.0	2.0	3.6	-999.0	75	C_480:R_245
