Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-04-03	0.0	3.3	6.3	10.6	15458	8.2	-999.0	-999.0	2.6	2.0	-999.0	74	C_561:R_196
1951-04-04	0.9	1.0	7.0	13.1	18729	11.1	-999.0	-999.0	2.8	2.6	-999.0	62	C_561:R_196
1951-04-05	0.0	5.3	8.2	12.6	15512	8.0	-999.0	-999.0	2.7	2.2	-999.0	75	C_561:R_196
1951-04-06	0.0	1.5	7.8	11.6	15973	8.3	-999.0	-999.0	2.1	2.1	-999.0	67	C_561:R_196
1951-04-07	0.0	5.3	12.9	19.4	15886	8.1	-999.0	-999.0	3.5	3.3	-999.0	59	C_561:R_196
1951-04-08	1.7	7.5	9.1	13.3	10590	3.2	-999.0	-999.0	4.1	1.9	-999.0	79	C_561:R_196
1951-04-09	1.0	0.6	8.7	13.8	19599	11.2	-999.0	-999.0	4.0	3.0	-999.0	60	C_561:R_196
1951-04-10	4.6	5.5	6.6	10.4	11794	4.1	-999.0	-999.0	5.2	1.8	-999.0	81	C_561:R_196
1951-04-11	0.1	4.7	5.2	7.7	8067	0.7	-999.0	-999.0	3.4	1.2	-999.0	86	C_561:R_196
1951-04-12	0.0	0.8	5.2	9.9	20489	11.6	-999.0	-999.0	2.4	2.3	-999.0	69	C_561:R_196
1951-04-13	0.0	2.1	9.8	15.0	17675	9.0	-999.0	-999.0	3.8	3.0	-999.0	61	C_561:R_196
1951-04-14	0.7	1.4	4.6	10.4	18832	9.9	-999.0	-999.0	3.3	2.4	-999.0	70	C_561:R_196
1951-04-15	1.6	0.5	3.9	7.6	16204	7.5	-999.0	-999.0	2.7	1.9	-999.0	74	C_561:R_196
1951-04-16	0.8	2.7	10.0	15.3	16898	8.0	-999.0	-999.0	3.2	2.9	-999.0	62	C_561:R_196
1951-04-17	0.1	4.7	6.9	10.9	18408	9.2	-999.0	-999.0	3.8	2.3	-999.0	77	C_561:R_196
1951-04-18	0.0	3.3	8.3	12.8	20862	11.2	-999.0	-999.0	1.7	2.6	-999.0	69	C_561:R_196
1951-04-19	0.0	3.6	6.6	13.1	12797	4.2	-999.0	-999.0	1.9	2.1	-999.0	69	C_561:R_196
1951-04-20	0.0	-2.2	6.2	10.8	19358	9.7	-999.0	-999.0	2.7	2.5	-999.0	60	C_561:R_196
1951-04-21	0.0	0.8	4.2	9.8	17470	8.0	-999.0	-999.0	2.6	2.2	-999.0	69	C_561:R_196
1951-04-22	0.0	-3.6	6.0	12.3	23151	12.7	-999.0	-999.0	2.0	2.9	-999.0	53	C_561:R_196
1951-04-23	0.0	-2.3	8.8	15.9	23876	13.2	-999.0	-999.0	1.9	3.2	-999.0	50	C_561:R_196
1951-04-24	0.0	1.6	11.2	19.5	24364	13.5	-999.0	-999.0	2.3	3.9	-999.0	51	C_561:R_196
1951-04-25	0.0	1.3	15.6	24.9	24853	13.8	-999.0	-999.0	2.0	4.4	-999.0	42	C_561:R_196
1951-04-26	0.0	10.3	18.4	27.0	24619	13.5	-999.0	-999.0	2.4	5.0	-999.0	56	C_561:R_196
1951-04-27	2.1	10.2	13.6	19.8	19067	8.8	-999.0	-999.0	2.1	3.4	-999.0	70	C_561:R_196
1951-04-28	1.2	6.6	8.4	13.7	8505	0.0	-999.0	-999.0	2.5	1.8	-999.0	75	C_561:R_196
1951-04-29	8.3	6.3	7.2	8.9	8570	0.0	-999.0	-999.0	1.6	1.3	-999.0	88	C_561:R_196
1951-04-30	10.6	6.1	8.1	10.3	8757	0.1	-999.0	-999.0	1.3	1.4	-999.0	83	C_561:R_196
1951-05-01	0.0	6.2	10.5	14.9	24602	13.0	-999.0	-999.0	2.0	3.3	-999.0	71	C_561:R_196
1951-05-02	0.0	5.9	12.1	16.9	17719	7.3	-999.0	-999.0	1.9	2.9	-999.0	66	C_561:R_196
1951-05-03	0.0	9.6	13.1	18.7	14238	4.4	-999.0	-999.0	2.2	2.8	-999.0	71	C_561:R_196
1951-05-04	0.0	4.8	15.3	19.8	18879	8.1	-999.0	-999.0	2.2	3.5	-999.0	57	C_561:R_196
1951-05-05	1.0	10.7	12.7	17.2	8945	0.0	-999.0	-999.0	2.4	2.0	-999.0	78	C_561:R_196
1951-05-06	0.3	8.2	9.3	12.1	9376	0.3	-999.0	-999.0	1.5	1.6	-999.0	84	C_561:R_196
1951-05-07	0.0	6.6	12.9	19.7	25474	13.2	-999.0	-999.0	1.9	4.0	-999.0	62	C_561:R_196
1951-05-08	5.9	8.6	13.1	18.4	14727	4.5	-999.0	-999.0	2.0	2.8	-999.0	69	C_561:R_196
1951-05-09	0.0	9.7	11.1	13.2	9175	0.0	-999.0	-999.0	2.0	1.6	-999.0	85	C_561:R_196
1951-05-10	0.0	6.9	8.7	13.3	16866	6.1	-999.0	-999.0	3.7	2.5	-999.0	77	C_561:R_196
1951-05-11	0.0	4.4	6.3	10.2	21954	10.1	-999.0	-999.0	3.4	2.5	-999.0	78	C_561:R_196
1951-05-12	0.0	0.5	10.5	16.9	27437	14.4	-999.0	-999.0	2.0	3.9	-999.0	54	C_561:R_196
1951-05-13	2.5	4.5	11.2	16.9	19590	8.1	-999.0	-999.0	1.8	3.2	-999.0	63	C_561:R_196
1951-05-14	2.4	8.0	8.8	12.4	11332	1.5	-999.0	-999.0	2.2	1.9	-999.0	83	C_561:R_196
1951-05-15	0.3	4.4	8.8	11.2	13281	3.0	-999.0	-999.0	2.5	2.1	-999.0	76	C_561:R_196
1951-05-16	1.2	6.3	8.7	11.8	13968	3.5	-999.0	-999.0	1.8	2.0	-999.0	79	C_561:R_196
1951-05-17	0.1	5.1	11.2	17.2	15671	4.8	-999.0	-999.0	2.7	3.1	-999.0	63	C_561:R_196
1951-05-18	0.0	4.8	13.7	20.3	21315	9.2	-999.0	-999.0	2.9	4.1	-999.0	56	C_561:R_196
1951-05-19	1.7	9.0	14.6	20.8	18070	6.6	-999.0	-999.0	2.4	3.6	-999.0	65	C_561:R_196
1951-05-20	7.2	11.3	14.6	21.1	15832	4.8	-999.0	-999.0	1.9	3.2	-999.0	70	C_561:R_196
1951-05-21	1.5	7.8	16.2	20.9	25575	12.4	-999.0	-999.0	2.2	4.4	-999.0	62	C_561:R_196
1951-05-22	4.3	11.9	14.1	17.7	16570	5.3	-999.0	-999.0	1.6	2.8	-999.0	79	C_561:R_196
1951-05-23	7.9	11.2	13.5	18.8	19431	7.5	-999.0	-999.0	1.6	3.3	-999.0	75	C_561:R_196
1951-05-24	0.0	8.0	12.6	18.3	19352	7.4	-999.0	-999.0	1.4	3.3	-999.0	68	C_561:R_196
1951-05-25	0.0	6.5	11.7	16.8	21706	9.2	-999.0	-999.0	2.6	3.5	-999.0	68	C_561:R_196
1951-05-26	0.0	6.0	11.6	15.0	13802	3.0	-999.0	-999.0	2.6	2.5	-999.0	71	C_561:R_196
1951-05-27	6.6	10.2	16.1	20.0	15894	4.6	-999.0	-999.0	2.1	3.1	-999.0	70	C_561:R_196
1951-05-28	1.4	10.5	12.2	17.2	12849	2.2	-999.0	-999.0	3.5	2.6	-999.0	77	C_561:R_196
1951-05-29	0.2	6.5	7.5	11.2	10312	0.2	-999.0	-999.0	2.2	1.7	-999.0	82	C_561:R_196
1951-05-30	0.0	4.3	8.7	13.7	24628	11.3	-999.0	-999.0	2.6	3.4	-999.0	69	C_561:R_196
1951-05-31	0.0	1.3	12.1	17.9	27630	13.6	-999.0	-999.0	2.9	4.3	-999.0	54	C_561:R_196
1951-06-01	0.0	3.3	15.1	21.2	30376	15.7	-999.0	-999.0	1.9	4.8	-999.0	52	C_561:R_196
1951-06-02	0.0	5.7	17.0	23.7	28352	14.1	-999.0	-999.0	1.4	4.8	-999.0	52	C_561:R_196
1951-06-03	0.6	9.2	17.0	23.1	17163	5.4	-999.0	-999.0	1.4	3.5	-999.0	61	C_561:R_196
1951-06-04	1.5	13.5	18.5	24.3	18998	6.8	-999.0	-999.0	1.6	3.8	-999.0	68	C_561:R_196
1951-06-05	0.9	12.5	16.9	22.0	15408	4.0	-999.0	-999.0	1.6	3.2	-999.0	71	C_561:R_196
1951-06-06	0.0	9.9	18.1	24.7	28741	14.3	-999.0	-999.0	2.0	5.2	-999.0	59	C_561:R_196
1951-06-07	0.0	11.5	13.6	17.9	19202	6.9	-999.0	-999.0	1.9	3.2	-999.0	78	C_561:R_196
1951-06-08	0.0	7.5	12.0	17.3	30087	15.3	-999.0	-999.0	2.5	4.4	-999.0	69	C_561:R_196
1951-06-09	0.0	4.0	12.2	18.3	31016	16.0	-999.0	-999.0	2.0	4.6	-999.0	59	C_561:R_196
1951-06-10	2.5	3.5	13.1	18.7	19391	7.0	-999.0	-999.0	2.5	3.7	-999.0	57	C_561:R_196
1951-06-11	0.3	10.1	14.3	19.0	20961	8.2	-999.0	-999.0	2.0	3.5	-999.0	72	C_561:R_196
1951-06-12	10.1	7.0	18.4	23.5	24859	11.2	-999.0	-999.0	2.2	4.7	-999.0	55	C_561:R_196
1951-06-13	1.2	14.6	16.2	19.3	14644	3.3	-999.0	-999.0	3.0	2.8	-999.0	83	C_561:R_196
1951-06-14	0.0	13.6	19.2	24.0	20223	7.6	-999.0	-999.0	1.7	4.1	-999.0	69	C_561:R_196
1951-06-15	1.0	15.8	21.8	28.0	28262	13.8	-999.0	-999.0	1.7	5.6	-999.0	66	C_561:R_196
1951-06-16	0.0	16.4	18.0	22.4	15707	4.1	-999.0	-999.0	1.4	3.1	-999.0	80	C_561:R_196
1951-06-17	15.9	12.3	21.6	26.5	17914	5.8	-999.0	-999.0	1.7	4.0	-999.0	61	C_561:R_196
1951-06-18	2.9	16.3	19.9	25.6	22970	9.7	-999.0	-999.0	1.6	4.5	-999.0	72	C_561:R_196
1951-06-19	0.0	13.4	15.2	19.5	21288	8.4	-999.0	-999.0	1.8	3.6	-999.0	79	C_561:R_196
1951-06-20	0.0	8.8	15.9	21.3	25951	12.0	-999.0	-999.0	1.4	4.3	-999.0	63	C_561:R_196
1951-06-21	0.0	6.9	17.3	22.4	30612	15.6	-999.0	-999.0	2.6	5.3	-999.0	57	C_561:R_196
1951-06-22	0.0	9.4	21.8	25.7	25298	11.5	-999.0	-999.0	2.1	5.1	-999.0	56	C_561:R_196
1951-06-23	0.0	18.6	23.0	26.8	14935	3.5	-999.0	-999.0	2.2	3.6	-999.0	75	C_561:R_196
1951-06-24	0.0	18.5	20.6	24.9	21920	8.9	-999.0	-999.0	2.5	4.3	-999.0	79	C_561:R_196
1951-06-25	6.3	13.7	15.4	19.0	11428	0.8	-999.0	-999.0	2.2	2.4	-999.0	81	C_561:R_196
1951-06-26	6.1	12.6	15.9	22.0	18407	6.2	-999.0	-999.0	2.7	3.8	-999.0	71	C_561:R_196
1951-06-27	1.6	9.9	13.1	17.2	17620	5.6	-999.0	-999.0	3.1	3.1	-999.0	75	C_561:R_196
1951-06-28	0.2	11.0	14.8	19.3	16573	4.8	-999.0	-999.0	2.1	3.1	-999.0	73	C_561:R_196
1951-06-29	0.1	12.6	13.6	16.0	11259	0.7	-999.0	-999.0	2.1	2.0	-999.0	86	C_561:R_196
1951-06-30	0.0	11.4	14.7	21.0	24166	10.7	-999.0	-999.0	1.6	4.2	-999.0	70	C_561:R_196
1951-07-01	0.0	5.5	17.1	23.0	26083	12.2	-999.0	-999.0	1.4	4.5	-999.0	53	C_561:R_196
1951-07-02	0.1	9.2	18.5	22.4	14957	3.6	-999.0	-999.0	1.4	3.1	-999.0	62	C_561:R_196
1951-07-03	0.9	15.6	17.7	22.1	11711	1.1	-999.0	-999.0	2.2	2.7	-999.0	78	C_561:R_196
1951-07-04	7.7	12.4	14.2	18.3	13755	2.7	-999.0	-999.0	2.7	2.7	-999.0	79	C_561:R_196
1951-07-05	2.3	9.5	13.5	17.8	24302	10.9	-999.0	-999.0	2.7	3.9	-999.0	73	C_561:R_196
1951-07-06	3.3	8.0	13.7	16.6	18990	6.8	-999.0	-999.0	2.1	3.1	-999.0	72	C_561:R_196
1951-07-07	0.0	13.5	19.1	24.7	18704	6.6	-999.0	-999.0	1.9	4.0	-999.0	67	C_561:R_196
1951-07-08	7.3	13.3	21.6	26.9	26649	12.8	-999.0	-999.0	1.4	5.1	-999.0	62	C_561:R_196
1951-07-09	0.3	17.3	19.7	24.7	19541	7.3	-999.0	-999.0	2.2	4.0	-999.0	76	C_561:R_196
1951-07-10	0.0	12.4	21.2	25.7	28626	14.4	-999.0	-999.0	1.9	5.3	-999.0	63	C_561:R_196
1951-07-11	0.0	15.7	24.3	31.3	29866	15.4	-999.0	-999.0	2.2	6.4	-999.0	59	C_561:R_196
1951-07-12	4.8	19.0	21.1	26.4	19816	7.6	-999.0	-999.0	2.1	4.1	-999.0	77	C_561:R_196
1951-07-13	3.6	14.7	20.4	27.2	20032	7.8	-999.0	-999.0	1.8	4.5	-999.0	65	C_561:R_196
1951-07-14	0.2	14.6	18.2	22.2	15895	4.6	-999.0	-999.0	1.4	3.1	-999.0	75	C_561:R_196
1951-07-15	0.3	14.9	19.6	25.9	15087	4.0	-999.0	-999.0	2.0	3.7	-999.0	68	C_561:R_196
1951-07-16	0.0	14.1	15.4	18.9	11598	1.3	-999.0	-999.0	2.9	2.4	-999.0	82	C_561:R_196
1951-07-17	0.0	11.1	17.2	22.7	25976	12.6	-999.0	-999.0	2.0	4.5	-999.0	66	C_561:R_196
1951-07-18	0.9	14.1	16.8	21.9	13049	2.5	-999.0	-999.0	2.3	3.0	-999.0	75	C_561:R_196
1951-07-19	0.0	11.9	15.2	19.2	20133	8.1	-999.0	-999.0	2.3	3.5	-999.0	76	C_561:R_196
1951-07-20	0.0	13.0	16.6	21.1	17283	5.9	-999.0	-999.0	2.5	3.4	-999.0	74	C_561:R_196
1951-07-21	0.0	12.2	17.0	21.9	25863	12.7	-999.0	-999.0	2.2	4.4	-999.0	70	C_561:R_196
1951-07-22	0.4	8.4	16.3	22.9	21995	9.7	-999.0	-999.0	1.4	3.9	-999.0	59	C_561:R_196
1951-07-23	3.9	7.8	19.2	25.9	16364	5.3	-999.0	-999.0	1.9	3.9	-999.0	53	C_561:R_196
1951-07-24	2.2	16.5	18.2	21.7	11002	1.1	-999.0	-999.0	2.1	2.5	-999.0	82	C_561:R_196
1951-07-25	2.0	15.2	16.2	19.1	12845	2.6	-999.0	-999.0	2.3	2.4	-999.0	85	C_561:R_196
1951-07-26	0.0	13.7	16.6	23.6	23749	11.3	-999.0	-999.0	1.9	4.3	-999.0	70	C_561:R_196
1951-07-27	0.0	8.6	19.2	24.2	27069	14.0	-999.0	-999.0	1.2	4.6	-999.0	57	C_561:R_196
1951-07-28	0.2	10.3	19.6	25.7	24101	11.7	-999.0	-999.0	1.1	4.4	-999.0	58	C_561:R_196
1951-07-29	0.0	15.6	18.5	23.9	20891	9.2	-999.0	-999.0	1.3	3.8	-999.0	74	C_561:R_196
1951-07-30	0.0	8.7	17.4	23.1	27316	14.4	-999.0	-999.0	1.4	4.6	-999.0	60	C_561:R_196
1951-07-31	0.0	7.4	20.1	26.1	27724	14.8	-999.0	-999.0	1.8	5.0	-999.0	52	C_561:R_196
1951-08-01	0.4	13.5	23.0	30.0	16180	5.6	-999.0	-999.0	1.7	4.2	-999.0	57	C_561:R_196
1951-08-02	18.0	16.9	21.9	27.8	16607	6.0	-999.0	-999.0	1.6	3.8	-999.0	68	C_561:R_196
1951-08-03	0.1	16.8	19.7	24.1	11330	1.8	-999.0	-999.0	1.8	2.7	-999.0	77	C_561:R_196
1951-08-04	3.8	15.0	21.0	26.2	13121	3.3	-999.0	-999.0	2.0	3.4	-999.0	67	C_561:R_196
1951-08-05	0.0	16.7	20.7	26.0	18231	7.5	-999.0	-999.0	2.0	3.9	-999.0	72	C_561:R_196
